length,speaker,Team_ID
5.201000000000022,SPEAKER_01,1127
2.341000000000008,SPEAKER_01,1127
4.021000000000015,SPEAKER_01,1127
5.400999999999954,SPEAKER_01,1127
2.680999999999983,SPEAKER_01,1127
4.5020000000000095,SPEAKER_01,1127
3.18100000000004,SPEAKER_01,1127
0.7599999999999909,SPEAKER_01,1127
3.1409999999999627,SPEAKER_02,1127
4.9809999999999945,SPEAKER_02,1127
4.641999999999996,SPEAKER_02,1127
2.5819999999999936,SPEAKER_02,1127
6.583999999999946,SPEAKER_02,1127
9.606000000000051,SPEAKER_02,1127
5.124000000000024,SPEAKER_02,1127
3.062000000000012,SPEAKER_02,1127
6.567000000000007,SPEAKER_02,1127
1.8220000000000027,SPEAKER_02,1127
3.502999999999986,SPEAKER_01,1127
1.920000000000016,SPEAKER_01,1127
7.4220000000000255,SPEAKER_02,1127
5.08099999999996,SPEAKER_02,1127
2.220999999999947,SPEAKER_02,1127
3.9610000000000127,SPEAKER_01,1127
2.6410000000000196,SPEAKER_01,1127
4.362000000000023,SPEAKER_01,1127
3.2409999999999854,SPEAKER_01,1127
12.583999999999946,SPEAKER_01,1127
5.383000000000038,SPEAKER_01,1127
6.282999999999959,SPEAKER_01,1127
4.101999999999975,SPEAKER_01,1127
2.5610000000000355,SPEAKER_01,1127
1.620999999999981,SPEAKER_02,1127
6.283999999999992,SPEAKER_02,1127
2.5609999999999786,SPEAKER_02,1127
5.783999999999992,SPEAKER_02,1127
0.6209999999999809,SPEAKER_02,1127
12.288999999999987,SPEAKER_02,1127
3.8029999999999973,SPEAKER_01,1127
0.521000000000015,SPEAKER_01,1127
8.507000000000005,SPEAKER_01,1127
5.805000000000007,SPEAKER_01,1127
7.826000000000022,SPEAKER_01,1127
1.3009999999999877,SPEAKER_01,1127
0.9010000000000105,SPEAKER_01,1127
4.564000000000021,SPEAKER_02,1127
5.484999999999957,SPEAKER_02,1127
5.944999999999993,SPEAKER_01,1127
4.58400000000006,SPEAKER_01,1127
2.1620000000000346,SPEAKER_01,1127
14.18999999999994,SPEAKER_02,1127
1.0,SPEAKER_02,1127
7.125,SPEAKER_02,1127
5.304000000000087,SPEAKER_02,1127
1.18100000000004,SPEAKER_02,1127
3.102999999999952,SPEAKER_02,1127
4.364000000000033,SPEAKER_01,1127
2.622000000000071,SPEAKER_01,1127
2.9829999999999472,SPEAKER_01,1127
3.062000000000012,SPEAKER_01,1127
8.768000000000029,SPEAKER_01,1127
8.807000000000016,SPEAKER_01,1127
2.302000000000021,SPEAKER_01,1127
7.2450000000000045,SPEAKER_01,1127
12.88900000000001,SPEAKER_01,1127
3.701000000000022,SPEAKER_01,1127
2.759999999999991,SPEAKER_01,1127
4.341000000000008,SPEAKER_01,1127
4.5610000000000355,SPEAKER_01,1127
0.7799999999999727,SPEAKER_01,1127
3.4809999999999945,SPEAKER_01,1127
4.659999999999968,SPEAKER_01,1127
2.9809999999999945,SPEAKER_01,1127
7.206000000000017,SPEAKER_02,1127
6.284999999999968,SPEAKER_02,1127
5.08400000000006,SPEAKER_02,1127
7.1059999999999945,SPEAKER_02,1127
7.682999999999993,SPEAKER_02,1127
5.982999999999947,SPEAKER_01,1127
6.141999999999939,SPEAKER_02,1127
7.722999999999956,SPEAKER_02,1127
2.201999999999998,SPEAKER_02,1127
6.3250000000000455,SPEAKER_02,1127
6.625,SPEAKER_02,1127
5.625999999999976,SPEAKER_01,1127
1.4610000000000127,SPEAKER_01,1127
0.8409999999998945,SPEAKER_01,1127
0.4599999999999227,SPEAKER_01,1127
0.6009999999999991,SPEAKER_01,1127
3.120999999999981,SPEAKER_01,1127
1.6200000000000045,SPEAKER_01,1127
3.32000000000005,SPEAKER_02,1127
5.100999999999999,SPEAKER_02,1127
5.401000000000067,SPEAKER_02,1127
8.562000000000012,SPEAKER_02,1127
1.9400000000000546,SPEAKER_02,1127
10.125999999999976,SPEAKER_02,1127
10.647000000000048,SPEAKER_02,1127
3.5819999999999936,SPEAKER_02,1127
1.0810000000000173,SPEAKER_02,1127
1.9009999999999536,SPEAKER_02,1127
7.16599999999994,SPEAKER_02,1127
1.3209999999999127,SPEAKER_01,1127
4.08299999999997,SPEAKER_01,1127
7.507000000000062,SPEAKER_01,1127
1.9009999999999536,SPEAKER_01,1127
1.1999999999999318,SPEAKER_01,1127
7.483000000000061,SPEAKER_01,1127
4.04099999999994,SPEAKER_01,1127
12.583999999999946,SPEAKER_02,1127
7.002000000000066,SPEAKER_02,1127
2.419999999999959,SPEAKER_02,1127
2.700999999999908,SPEAKER_02,1127
1.919999999999959,SPEAKER_02,1127
4.461999999999989,SPEAKER_02,1127
1.7799999999999727,SPEAKER_02,1127
4.140999999999963,SPEAKER_01,1127
2.600999999999999,SPEAKER_01,1127
1.8600000000000136,SPEAKER_01,1127
7.461999999999989,SPEAKER_01,1127
4.941000000000031,SPEAKER_01,1127
1.3199999999999363,SPEAKER_01,1127
1.4599999999999227,SPEAKER_01,1127
3.1809999999999263,SPEAKER_01,1127
13.044999999999959,SPEAKER_01,1127
1.0599999999999454,SPEAKER_01,1127
2.3010000000000446,SPEAKER_01,1127
4.620999999999981,SPEAKER_02,1127
1.54099999999994,SPEAKER_02,1127
7.595000000000027,SPEAKER_02,1127
17.99000000000001,SPEAKER_01,1127
3.421999999999912,SPEAKER_01,1127
4.502999999999929,SPEAKER_01,1127
1.4809999999999945,SPEAKER_01,1127
13.272000000000048,SPEAKER_01,1127
1.3010000000000446,SPEAKER_01,1127
3.4429999999999836,SPEAKER_01,1127
11.082999999999856,SPEAKER_01,1127
2.5809999999999036,SPEAKER_01,1127
3.1200000000001182,SPEAKER_01,1127
1.7010000000000218,SPEAKER_01,1127
6.3840000000000146,SPEAKER_01,1127
0.5600000000001728,SPEAKER_01,1127
2.961999999999989,SPEAKER_01,1127
0.8799999999998818,SPEAKER_01,1127
3.161999999999807,SPEAKER_01,1127
19.170000000000073,SPEAKER_02,1127
6.923999999999978,SPEAKER_02,1127
2.581000000000131,SPEAKER_02,1127
3.7670000000000528,SPEAKER_01,1127
4.910000000000082,SPEAKER_01,1127
5.286000000000058,SPEAKER_01,1127
1.5820000000001073,SPEAKER_01,1127
3.563000000000102,SPEAKER_01,1127
3.6639999999999873,SPEAKER_01,1127
8.148999999999887,SPEAKER_01,1127
8.384000000000015,SPEAKER_01,1127
3.762000000000171,SPEAKER_01,1127
10.00500000000011,SPEAKER_01,1127
2.04099999999994,SPEAKER_01,1127
14.205999999999904,SPEAKER_02,1127
7.483000000000175,SPEAKER_02,1127
6.101999999999862,SPEAKER_02,1127
9.207000000000107,SPEAKER_02,1127
6.30399999999986,SPEAKER_02,1127
9.826999999999998,SPEAKER_01,1127
1.921999999999798,SPEAKER_01,1127
12.448999999999842,SPEAKER_01,1127
3.1620000000000346,SPEAKER_01,1127
7.186000000000149,SPEAKER_01,1127
6.004999999999882,SPEAKER_01,1127
3.382000000000062,SPEAKER_01,1127
0.4600000000000364,SPEAKER_01,1127
9.788000000000011,SPEAKER_01,1127
2.4809999999999945,SPEAKER_01,1127
0.7599999999999909,SPEAKER_01,1127
5.441000000000031,SPEAKER_01,1127
7.2409999999999854,SPEAKER_01,1127
2.7610000000001946,SPEAKER_01,1127
1.3999999999998636,SPEAKER_01,1127
4.18100000000004,SPEAKER_02,1127
5.2409999999999854,SPEAKER_02,1127
2.4620000000002165,SPEAKER_02,1127
3.3019999999999072,SPEAKER_02,1127
2.3420000000000982,SPEAKER_02,1127
3.0019999999999527,SPEAKER_02,1127
1.1410000000000764,SPEAKER_01,1127
2.9020000000000437,SPEAKER_02,1127
1.4610000000000127,SPEAKER_01,1127
1.8810000000000855,SPEAKER_01,1127
2.201999999999998,SPEAKER_01,1127
3.923000000000002,SPEAKER_01,1127
1.9210000000000491,SPEAKER_02,1127
1.4010000000000673,SPEAKER_02,1127
3.9809999999999945,SPEAKER_02,1127
3.5009999999999764,SPEAKER_02,1127
1.4809999999999945,SPEAKER_02,1127
6.003000000000156,SPEAKER_02,1127
4.36200000000008,SPEAKER_02,1127
5.001999999999953,SPEAKER_02,1127
1.9010000000000673,SPEAKER_02,1127
2.8610000000001037,SPEAKER_02,1127
3.3799999999998818,SPEAKER_02,1127
2.6010000000001128,SPEAKER_02,1127
2.5800000000001546,SPEAKER_02,1127
1.6610000000000582,SPEAKER_02,1127
4.941000000000031,SPEAKER_02,1127
2.421000000000049,SPEAKER_02,1127
2.3600000000001273,SPEAKER_02,1127
1.8599999999999,SPEAKER_02,1127
2.341000000000122,SPEAKER_02,1127
2.5219999999999345,SPEAKER_02,1127
6.724999999999909,SPEAKER_02,1127
1.1410000000000764,SPEAKER_01,1127
5.442999999999984,SPEAKER_01,1127
1.2810000000001764,SPEAKER_01,1127
2.4220000000000255,SPEAKER_01,1127
1.9610000000000127,SPEAKER_01,1127
3.90300000000002,SPEAKER_01,1127
2.4420000000000073,SPEAKER_01,1127
7.225000000000136,SPEAKER_01,1127
5.403999999999996,SPEAKER_02,1127
7.125999999999976,SPEAKER_02,1127
2.303000000000111,SPEAKER_01,1127
5.5470000000000255,SPEAKER_01,1127
8.961999999999989,SPEAKER_01,1127
4.260999999999967,SPEAKER_01,1127
7.58199999999988,SPEAKER_01,1127
1.780999999999949,SPEAKER_01,1127
4.701999999999998,SPEAKER_01,1127
4.301999999999907,SPEAKER_01,1127
3.8019999999999072,SPEAKER_01,1127
8.463999999999942,SPEAKER_01,1127
3.508000000000038,SPEAKER_01,1127
2.866999999999962,SPEAKER_01,1127
4.360999999999876,SPEAKER_02,1127
4.241999999999962,SPEAKER_02,1127
0.5799999999999272,SPEAKER_02,1127
3.7409999999999854,SPEAKER_02,1127
7.823000000000093,SPEAKER_02,1127
6.442000000000007,SPEAKER_02,1127
2.5830000000000837,SPEAKER_02,1127
6.046000000000049,SPEAKER_02,1127
3.5829999999998563,SPEAKER_01,1127
8.227999999999838,SPEAKER_01,1127
2.7619999999999436,SPEAKER_01,1127
10.929000000000087,SPEAKER_02,1127
2.782000000000153,SPEAKER_02,1127
5.324999999999818,SPEAKER_02,1127
4.123000000000047,SPEAKER_02,1127
3.6620000000000346,SPEAKER_02,1127
13.028999999999996,SPEAKER_02,1127
11.307000000000016,SPEAKER_02,1127
7.425999999999931,SPEAKER_01,1127
3.9629999999999654,SPEAKER_01,1127
0.8810000000000855,SPEAKER_01,1127
4.8840000000000146,SPEAKER_01,1127
0.9809999999999945,SPEAKER_01,1127
8.906999999999925,SPEAKER_01,1127
7.84699999999998,SPEAKER_01,1127
5.8449999999998,SPEAKER_01,1127
2.6419999999998254,SPEAKER_01,1127
7.542999999999893,SPEAKER_01,1127
3.2609999999999673,SPEAKER_01,1127
0.44000000000005457,SPEAKER_01,1127
6.105000000000018,SPEAKER_02,1127
1.8820000000000618,SPEAKER_01,1127
5.664999999999964,SPEAKER_01,1127
6.564999999999827,SPEAKER_01,1127
1.2820000000001528,SPEAKER_01,1127
1.4610000000000127,SPEAKER_01,1127
11.365999999999985,SPEAKER_02,1127
7.182999999999993,SPEAKER_01,1127
10.22400000000016,SPEAKER_01,1127
10.94399999999996,SPEAKER_01,1127
7.246000000000095,SPEAKER_01,1127
2.0820000000001073,SPEAKER_01,1127
1.4610000000000127,SPEAKER_02,1127
3.502999999999929,SPEAKER_02,1127
12.6099999999999,SPEAKER_02,1127
4.020999999999958,SPEAKER_02,1127
1.8400000000001455,SPEAKER_01,1127
4.580999999999904,SPEAKER_01,1127
13.702999999999975,SPEAKER_01,1127
2.4409999999998035,SPEAKER_01,1127
2.923000000000002,SPEAKER_01,1127
3.8229999999998654,SPEAKER_01,1127
1.6820000000000164,SPEAKER_02,1127
2.9629999999999654,SPEAKER_01,1127
5.545000000000073,SPEAKER_01,1127
2.0419999999999163,SPEAKER_01,1127
2.943000000000211,SPEAKER_01,1127
2.461999999999989,SPEAKER_01,1127
1.0209999999999582,SPEAKER_01,1127
7.242999999999938,SPEAKER_01,1127
6.582000000000107,SPEAKER_01,1127
4.601999999999862,SPEAKER_01,1127
0.8399999999999181,SPEAKER_01,1127
1.8420000000000982,SPEAKER_01,1127
3.8229999999998654,SPEAKER_01,1127
2.36200000000008,SPEAKER_01,1127
8.026000000000067,SPEAKER_02,1127
2.0219999999999345,SPEAKER_01,1127
4.3840000000000146,SPEAKER_01,1127
4.142000000000053,SPEAKER_01,1127
2.5820000000001073,SPEAKER_01,1127
6.102999999999838,SPEAKER_01,1127
3.5419999999999163,SPEAKER_02,1127
2.3810000000000855,SPEAKER_02,1127
7.124000000000024,SPEAKER_02,1127
1.2409999999999854,SPEAKER_02,1127
9.784999999999854,SPEAKER_02,1127
2.4209999999998217,SPEAKER_03,1127
3.1809999999998126,SPEAKER_03,1127
3.742000000000189,SPEAKER_03,1127
2.18100000000004,SPEAKER_03,1127
1.4809999999999945,SPEAKER_03,1127
3.280999999999949,SPEAKER_03,1127
5.581000000000131,SPEAKER_01,1127
1.40099999999984,SPEAKER_03,1127
7.241999999999962,SPEAKER_03,1127
3.620999999999867,SPEAKER_03,1127
0.22000000000002728,SPEAKER_03,1127
3.1239999999997963,SPEAKER_02,1127
2.382000000000062,SPEAKER_01,1127
0.7800000000002001,SPEAKER_01,1127
1.1010000000001128,SPEAKER_01,1127
0.29999999999972715,SPEAKER_01,1127
7.363999999999578,SPEAKER_01,1127
0.9200000000000728,SPEAKER_01,1127
2.2409999999999854,SPEAKER_01,1127
0.7210000000000036,SPEAKER_01,1127
2.4209999999998217,SPEAKER_01,1127
2.1410000000000764,SPEAKER_01,1127
1.361000000000331,SPEAKER_01,1127
0.44000000000005457,SPEAKER_01,1127
2.12099999999964,SPEAKER_01,1127
1.080000000000382,SPEAKER_01,1127
4.921999999999571,SPEAKER_01,1127
1.4799999999995634,SPEAKER_01,1127
4.4210000000002765,SPEAKER_01,1127
0.5199999999999818,SPEAKER_01,1127
0.44000000000005457,SPEAKER_01,1127
4.105000000000018,SPEAKER_01,1127
0.6210000000000946,SPEAKER_01,1127
0.8809999999998581,SPEAKER_01,1127
2.2829999999999018,SPEAKER_01,1127
0.68100000000004,SPEAKER_02,1127
4.785000000000309,SPEAKER_02,1127
1.9410000000002583,SPEAKER_02,1127
2.981999999999971,SPEAKER_02,1127
3.1230000000000473,SPEAKER_02,1127
6.64200000000028,SPEAKER_02,1127
8.022999999999683,SPEAKER_02,1127
2.3010000000003856,SPEAKER_02,1127
1.5199999999999818,SPEAKER_02,1127
2.480999999999767,SPEAKER_02,1127
2.280999999999949,SPEAKER_02,1127
3.0609999999996944,SPEAKER_02,1127
2.0010000000002037,SPEAKER_02,1127
2.8840000000000146,SPEAKER_02,1127
2.7229999999999563,SPEAKER_02,1127
0.3240000000000691,SPEAKER_00,1127
2.0010000000002037,SPEAKER_01,1127
2.7220000000002074,SPEAKER_01,1127
1.9209999999998217,SPEAKER_01,1127
9.045000000000073,SPEAKER_01,1127
9.722999999999956,SPEAKER_01,1127
2.861000000000331,SPEAKER_01,1127
2.9220000000000255,SPEAKER_01,1127
1.2210000000000036,SPEAKER_01,1127
1.6010000000001128,SPEAKER_01,1127
5.624000000000251,SPEAKER_01,1127
4.563000000000102,SPEAKER_01,1127
1.000999999999749,SPEAKER_01,1127
1.1399999999998727,SPEAKER_01,1127
1.1410000000000764,SPEAKER_01,1127
0.8809999999998581,SPEAKER_01,1127
1.46100000000024,SPEAKER_01,1127
3.144000000000233,SPEAKER_01,1127
7.208000000000084,SPEAKER_01,1127
1.5219999999999345,SPEAKER_01,1127
3.2640000000001237,SPEAKER_01,1127
2.0419999999999163,SPEAKER_01,1127
3.163000000000011,SPEAKER_01,1127
2.7020000000002256,SPEAKER_01,1127
2.4220000000000255,SPEAKER_03,1127
1.4809999999997672,SPEAKER_01,1127
0.68100000000004,SPEAKER_01,1127
1.7010000000000218,SPEAKER_01,1127
0.5,SPEAKER_03,1127
0.6000000000003638,SPEAKER_03,1127
2.8419999999996435,SPEAKER_01,1127
3.5029999999997017,SPEAKER_02,1127
1.2010000000000218,SPEAKER_03,1127
5.583000000000084,SPEAKER_03,1127
2.880999999999858,SPEAKER_03,1127
0.9210000000002765,SPEAKER_01,1127
1.5209999999997308,SPEAKER_03,1127
1.0610000000001492,SPEAKER_03,1127
0.8610000000003311,SPEAKER_03,1127
5.743999999999687,SPEAKER_03,1127
7.044000000000324,SPEAKER_01,1127
0.23999999999978172,SPEAKER_01,1127
1.481000000000222,SPEAKER_01,1127
2.5419999999999163,SPEAKER_01,1127
0.7600000000002183,SPEAKER_01,1127
1.2010000000000218,SPEAKER_01,1127
2.3420000000000982,SPEAKER_02,1127
3.1039999999998145,SPEAKER_02,1127
10.672000000000025,SPEAKER_01,1127
1.7420000000001892,SPEAKER_01,1127
0.9009999999998399,SPEAKER_00,1127
11.128999999999905,SPEAKER_01,1127
9.268000000000029,SPEAKER_01,1127
3.94399999999996,SPEAKER_01,1127
15.735999999999876,SPEAKER_01,1127
2.5419999999999163,SPEAKER_01,1127
4.623000000000047,SPEAKER_01,1127
6.084000000000287,SPEAKER_01,1127
1.5809999999996762,SPEAKER_01,1127
6.565000000000055,SPEAKER_01,1127
6.963999999999942,SPEAKER_01,1127
7.764999999999873,SPEAKER_01,1127
0.9010000000002947,SPEAKER_01,1127
1.9809999999997672,SPEAKER_01,1127
4.7029999999999745,SPEAKER_02,1127
2.3410000000003492,SPEAKER_02,1127
1.500999999999749,SPEAKER_02,1127
2.4020000000000437,SPEAKER_03,1127
2.020999999999731,SPEAKER_01,1127
4.663000000000011,SPEAKER_03,1127
6.8650000000002365,SPEAKER_03,1127
3.282000000000153,SPEAKER_03,1127
4.502999999999702,SPEAKER_03,1127
6.664000000000215,SPEAKER_02,1127
7.403999999999996,SPEAKER_02,1127
7.425000000000182,SPEAKER_01,1127
7.364000000000033,SPEAKER_01,1127
1.9409999999998035,SPEAKER_01,1127
12.182999999999993,SPEAKER_01,1127
0.9600000000000364,SPEAKER_01,1127
5.001999999999953,SPEAKER_01,1127
7.14200000000028,SPEAKER_01,1127
0.7199999999997999,SPEAKER_01,1127
5.541999999999916,SPEAKER_02,1127
4.121999999999844,SPEAKER_02,1127
6.222000000000207,SPEAKER_03,1127
0.2600000000002183,SPEAKER_00,1127
1.90099999999984,SPEAKER_03,1127
14.583999999999833,SPEAKER_02,1127
8.86200000000008,SPEAKER_02,1127
5.423999999999978,SPEAKER_02,1127
7.905999999999949,SPEAKER_02,1127
5.462999999999738,SPEAKER_02,1127
3.04300000000012,SPEAKER_02,1127
3.5219999999999345,SPEAKER_02,1127
2.64200000000028,SPEAKER_02,1127
1.4409999999998035,SPEAKER_02,1127
3.82300000000032,SPEAKER_02,1127
1.9409999999998035,SPEAKER_02,1127
11.469000000000051,SPEAKER_02,1127
7.887000000000171,SPEAKER_02,1127
1.6610000000000582,SPEAKER_02,1127
2.8420000000000982,SPEAKER_02,1127
3.843000000000302,SPEAKER_02,1127
7.005000000000109,SPEAKER_01,1127
14.190999999999804,SPEAKER_01,1127
10.30600000000004,SPEAKER_01,1127
8.364000000000033,SPEAKER_01,1127
4.481999999999971,SPEAKER_01,1127
8.746000000000095,SPEAKER_01,1127
6.2849999999998545,SPEAKER_01,1127
7.226000000000113,SPEAKER_01,1127
9.188000000000102,SPEAKER_01,1127
2.742999999999938,SPEAKER_01,1127
8.603999999999814,SPEAKER_01,1127
10.864999999999782,SPEAKER_01,1127
4.361999999999625,SPEAKER_01,1127
0.8400000000001455,SPEAKER_01,1127
4.644999999999982,SPEAKER_03,1127
2.061999999999898,SPEAKER_03,1127
3.1030000000000655,SPEAKER_03,1127
4.885000000000218,SPEAKER_03,1127
1.3609999999998763,SPEAKER_03,1127
3.5820000000003347,SPEAKER_03,1127
4.54300000000012,SPEAKER_02,1127
4.722999999999956,SPEAKER_02,1127
9.025000000000091,SPEAKER_03,1127
5.563000000000102,SPEAKER_01,1127
2.6820000000002437,SPEAKER_01,1127
2.1019999999998618,SPEAKER_01,1127
4.082999999999629,SPEAKER_01,1127
0.4210000000002765,SPEAKER_01,1127
4.6039999999998145,SPEAKER_01,1127
7.36600000000044,SPEAKER_01,1127
5.244999999999891,SPEAKER_01,1127
8.384000000000015,SPEAKER_03,1127
8.865000000000236,SPEAKER_03,1127
7.143000000000029,SPEAKER_02,1127
3.2419999999997344,SPEAKER_02,1127
4.983999999999924,SPEAKER_02,1127
1.662000000000262,SPEAKER_02,1127
2.2619999999997162,SPEAKER_02,1127
4.764000000000124,SPEAKER_02,1127
3.5029999999997017,SPEAKER_02,1127
6.225000000000364,SPEAKER_02,1127
2.5019999999999527,SPEAKER_02,1127
3.86200000000008,SPEAKER_02,1127
5.481999999999971,SPEAKER_02,1127
9.344000000000051,SPEAKER_03,1127
3.3409999999998945,SPEAKER_02,1127
2.861000000000331,SPEAKER_02,1127
1.1609999999996035,SPEAKER_02,1127
1.4639999999999418,SPEAKER_03,1127
2.8409999999998945,SPEAKER_01,1127
2.461999999999989,SPEAKER_01,1127
0.5,SPEAKER_01,1127
0.3000000000001819,SPEAKER_01,1127
5.061999999999898,SPEAKER_03,1127
0.8810000000003129,SPEAKER_03,1127
3.020999999999731,SPEAKER_03,1127
1.96100000000024,SPEAKER_03,1127
5.461999999999989,SPEAKER_03,1127
3.6689999999999987,SPEAKER_03,1131
0.9830000000000005,SPEAKER_02,1131
0.8419999999999987,SPEAKER_03,1131
0.3810000000000002,SPEAKER_02,1131
6.445999999999998,SPEAKER_02,1131
1.3419999999999987,SPEAKER_02,1131
2.402000000000001,SPEAKER_02,1131
1.4620000000000033,SPEAKER_02,1131
1.4410000000000025,SPEAKER_02,1131
0.5210000000000008,SPEAKER_01,1131
0.5400000000000063,SPEAKER_01,1131
5.100999999999999,SPEAKER_02,1131
2.640999999999991,SPEAKER_02,1131
0.2400000000000091,SPEAKER_02,1131
4.103000000000009,SPEAKER_02,1131
3.5430000000000064,SPEAKER_01,1131
6.676000000000045,SPEAKER_02,1131
14.451000000000022,SPEAKER_02,1131
5.103000000000009,SPEAKER_02,1131
4.343999999999994,SPEAKER_02,1131
2.36099999999999,SPEAKER_02,1131
8.346000000000004,SPEAKER_02,1131
11.088000000000022,SPEAKER_02,1131
11.76400000000001,SPEAKER_02,1131
1.8009999999999877,SPEAKER_02,1131
2.8010000000000446,SPEAKER_02,1131
11.663000000000011,SPEAKER_02,1131
3.761000000000024,SPEAKER_02,1131
7.461999999999989,SPEAKER_02,1131
3.302000000000021,SPEAKER_02,1131
3.382000000000062,SPEAKER_02,1131
5.982999999999947,SPEAKER_02,1131
7.345000000000027,SPEAKER_02,1131
7.903999999999996,SPEAKER_02,1131
6.743000000000052,SPEAKER_02,1131
13.047000000000025,SPEAKER_02,1131
5.101999999999975,SPEAKER_02,1131
7.463000000000079,SPEAKER_02,1131
4.822000000000003,SPEAKER_02,1131
6.323000000000093,SPEAKER_02,1131
2.300999999999931,SPEAKER_02,1131
4.560999999999922,SPEAKER_02,1131
2.020999999999958,SPEAKER_02,1131
5.822000000000003,SPEAKER_02,1131
5.942000000000007,SPEAKER_02,1131
6.142000000000053,SPEAKER_02,1131
6.8659999999999854,SPEAKER_02,1131
2.661000000000058,SPEAKER_02,1131
6.023000000000025,SPEAKER_02,1131
1.6809999999999263,SPEAKER_02,1131
11.065999999999917,SPEAKER_02,1131
1.2999999999999545,SPEAKER_02,1131
8.242000000000075,SPEAKER_02,1131
2.7609999999999673,SPEAKER_02,1131
7.842000000000098,SPEAKER_02,1131
5.101999999999975,SPEAKER_02,1131
4.3419999999999845,SPEAKER_02,1131
6.3419999999999845,SPEAKER_02,1131
3.90199999999993,SPEAKER_02,1131
2.0809999999999036,SPEAKER_02,1131
2.2409999999999854,SPEAKER_02,1131
7.3840000000000146,SPEAKER_02,1131
5.402999999999906,SPEAKER_02,1131
4.862999999999943,SPEAKER_02,1131
2.0810000000000173,SPEAKER_02,1131
3.701999999999998,SPEAKER_02,1131
7.846000000000004,SPEAKER_02,1131
2.122000000000071,SPEAKER_01,1131
5.94399999999996,SPEAKER_02,1131
1.461999999999989,SPEAKER_02,1131
2.302000000000021,SPEAKER_02,1131
1.4209999999999354,SPEAKER_02,1131
4.841000000000008,SPEAKER_02,1131
5.182000000000016,SPEAKER_02,1131
5.021000000000072,SPEAKER_02,1131
1.2810000000000628,SPEAKER_02,1131
1.780999999999949,SPEAKER_02,1131
4.7029999999999745,SPEAKER_02,1131
2.0009999999999764,SPEAKER_01,1131
2.72199999999998,SPEAKER_02,1131
4.22199999999998,SPEAKER_02,1131
5.064999999999941,SPEAKER_02,1131
2.4029999999999063,SPEAKER_02,1131
5.524999999999977,SPEAKER_02,1131
2.0410000000000537,SPEAKER_02,1131
8.246000000000095,SPEAKER_02,1131
3.2619999999999436,SPEAKER_02,1131
3.0019999999999527,SPEAKER_00,1131
7.064000000000078,SPEAKER_02,1131
5.004000000000019,SPEAKER_02,1131
5.5639999999999645,SPEAKER_02,1131
3.40300000000002,SPEAKER_02,1131
0.4600000000000364,SPEAKER_02,1131
4.9640000000000555,SPEAKER_02,1131
0.86099999999999,SPEAKER_02,1131
3.742999999999938,SPEAKER_02,1131
2.461999999999989,SPEAKER_02,1131
4.94399999999996,SPEAKER_02,1131
6.846000000000004,SPEAKER_02,1131
8.66700000000003,SPEAKER_02,1131
7.3840000000000146,SPEAKER_02,1131
2.2220000000000937,SPEAKER_02,1131
5.26299999999992,SPEAKER_02,1131
4.22199999999998,SPEAKER_02,1131
